id	surface form	morphological parsing	DULAT	POS	gloss	comments
142329	yṣu	!y!(yṣ(ʔ[&u #or !y!(yṣ(ʔ[&i according to some readings				
142330	ˤdn	ˤdn/				Token changed from previous version.
# KTU 1.14 IV:15						
142331	mˤ	mˤ(II)				Token changed from previous version.
142332	ṣbuh	ṣbu/+h(I)				
142333	ul	ul				
142334	mad	m(ʔ&ad[				
# KTU 1.14 IV:16						
142335	ṯlṯ	ṯlṯ/				
142336	mat	m(i&a(t/t=				
142337	rbt	rb(t/t=				
# KTU 1.14 IV:17						
142338	hlk	hlk[				
142339	l	l(I)				
142340	aplpm	a&plp/m				
142341	ḫḏḏ	ḫḏḏ/				
# KTU 1.14 IV:18						
142342	w	w				
142343	l	l(I)				
142344	rbt	rb(t/t=				
142345	km	km				
142346	yr	yr/				
# KTU 1.14 IV:19						
142347	aṯr	aṯr(I) #or aṯr[				
142348	ṯn	ṯn/				
142349	ṯn	ṯn/				
142350	hlk	hlk[				
# KTU 1.14 IV:20						
142351	aṯr	aṯr(I) #or aṯr[				
142352	ṯlṯ	ṯlṯ/				
142353	klhm	kl+hm				
# KTU 1.14 IV:21						
142354	aḥd	aḥd/				
142355	bth	bt/+h				
142356	ysgr	!y!sgr[				
# KTU 1.14 IV:22						
142357	almnt	almn(t/t				
142358	škr	!!škr[/				
# KTU 1.14 IV:23						
142359	tškr	!t!škr[				
142360	zbl	zbl(III)/				
142361	ˤršm	ˤrš/~m(I)				Token changed from previous version.
# KTU 1.14 IV:24						
142362	yšu	!y!(nš(ʔ[&u				
142363	ˤwr	ˤwr/				Token changed from previous version.
# KTU 1.14 IV:25						
142364	mzl	!!mzl[/				
142365	ymzl	!y!mzl[ #or !y!mzl[:d				
# KTU 1.14 IV:26						
142366	w	w				
142367	ybl	!y!(ybl[ #Gpass maybe !y(u!(yb(al[ ?				
142368	trḫ	trḫ/				
142369	ḥdṯ	ḥdṯ/				
# KTU 1.14 IV:27						
142370	ybˤr	!y!bˤr(II)[:d #but I don't think there are two bˤr roots				Token changed from previous version.
142371	l	l(I)				
142372	ṯn	ṯn/				
142373	aṯth	aṯ(t/t+h(I)				
# KTU 1.14 IV:28						
142374	w	w				
142375	lnkr	l-nkr/ #preposition				
142376	mddt	mdd(t/t				
# KTU 1.14 IV:29						
142377	km	km				
142378	irby	irby/				
142379	tškn	!t!škn[ #masc pl, maybe !t!škn[(u ? actually we need a symbol for vocalization that doesn't appear in the word nor the lexeme				
# KTU 1.14 IV:30						
142380	šd	šd/				
142381	k	k				
142382	ḥsn	ḥsn/				
142383	pat	p(i(&at/t=				
# KTU 1.14 IV:31						
142384	mdbr	mdbr				
142385	tlkn	!t!(hlk/n				
# KTU 1.14 IV:32						
142386	ym	ym/				
142387	w	w				
142388	ṯn	ṯn/				
142389	aḫr	aḫr				
# KTU 1.14 IV:33						
142390	špšm	špš/~m(I)				
142391	b	b				
142392	ṯlṯ	ṯlṯ/				
# KTU 1.14 IV:34						
142393	ymġy	!y!mġy[				
142394	l	l(I)				
142395	qdš	qdš/				
# KTU 1.14 IV:35						
142396	aṯrt	aṯr(t/t				
142397	ṣrm	ṣr/m #or ṣr/~m(I)				
142398	w	w				
142399	lilt	l-il(t/t #preposition				
# KTU 1.14 IV:36						
142400	ṣdynm	ṣdyn/m or ṣdyn/~m(I)				
142401	ṯm	ṯm				
# KTU 1.14 IV:37						
142402	ydr	!y!(ndr[				
142403	krt	krt/				
142404	ṯˤ	ṯˤ/				Token changed from previous version.
# KTU 1.14 IV:38						
142405	iṯiṯt	i&ṯ-iṯ(y[t #two words - an interrogative and a verb				
142406	aṯrt	aṯr(t/t				
142407	ṣrm	ṣr/m #or ṣr/~m(I)				
# KTU 1.14 IV:39						
142408	w	w				
142409	ilt	il(t/t				
142410	ṣdynm	ṣdyn/m or ṣdyn/~m(I)				
# KTU 1.14 IV:40						
142411	hm	hm				
142412	ḥry	ḥry/				
142413	bty	bt/+y				
# KTU 1.14 IV:41						
142414	iqḥ	!(ʔ&i!(lqḥ[				
142415	ašˤrb	!(ʔ&a!]š]ˤrb[				Token changed from previous version.
142416	ġlmt	ġlm(t/t				
# KTU 1.14 IV:42						
142417	ḥẓry	ḥẓr/+y				
142418	ṯnh	ṯn/+h(1)				
142419	wspm	&w(ksp[~m(I)				
# KTU 1.14 IV:43						
142420	atn	!(ʔ&a!(ytn[				
142421	w	w				
142422	ṯlṯtih	ṯlṯ(t/t&i+h				
142423	ḫrṣm	ḫrṣ/~m(I)				
# KTU 1.14 IV:44						
142424	ylk	!y!(hlk[				
142425	ym	ym/				
142426	w	w				
142427	ṯn	ṯn/				
142428	a	&a				
# KTU 1.14 IV:45						
142429	ṯlṯ	ṯlṯ/				
142430	rbˤ	rbˤ/				Token changed from previous version.
142431	ym	ym				
# KTU 1.14 IV:46						
142432	aḫr	aḫr				
142433	špšm	špš/~m				
142434	b	b				
142435	rbˤ	rbˤ/				Token changed from previous version.
# KTU 1.14 IV:47						
142436	ymġy	!y!mġy[				
142437	l	l(I)				
142438	udm	udm/				
142439	rbt	rb(t/t				
# KTU 1.14 IV:48						
142440	w	w				
142441	udm	udm/				
142442	ṯrrt	ṯrr(t/t				
# KTU 1.14 IV:49						
142443	ygrnn	!y!gr(y[+nn #or &ygr(y[+nn prefix y is erased but I don't understand				
142444	ˤrm	ˤr/m				Token changed from previous version.
# KTU 1.14 IV:50						
142445	yšrna	!y!šr[+n&a #or &yšr[+n&a with an erased prefix				
142446	pdrm	pdr/m				
# KTU 1.14 IV:51						
142447	sˤt	sˤ[/t=				probably passive participle | Token changed from previous version.
142448	b	b				
142449	šdm	šd/m				
142450	ḥṭbt	ḥṭb[/t=				
# KTU 1.14 IV:52						
142451	w	w				
142452	bgrnmḥpšt	b-grn/m-ḥpš[/t= #three words!				
# KTU 1.14 V:1						
142453	sˤt	sˤ[/t=				probably passive participle | Token changed from previous version.
142454	b	b				
142455	npk	npk(I)/				
142456	šibt	š(ʔ&ib[/t= #active participle used as an agent-noun				
142457	w	w				
142458	b	b				
# KTU 1.14 V:2						
142459	mqr	mqr/				
142460	mmlatḥx	!m!ml(ʔ&a[/t=:d&ḥ&x #scribal mistakes				
# KTU 1.14 V:3						
142461	dm	dm[				
142462	ym	ym/				
142463	w	w				
142464	ṯnṯlṯ	ṯn/&ṯ&l&ṯ #scribal error				
# KTU 1.14 V:4						
142465	ṯlṯ	ṯlṯ/				
142466	rbˤ	rbˤ/				Token changed from previous version.
142467	ym	ym/				
# KTU 1.14 V:5						
142468	ḫmš	ḫmš/				
142469	ṯdṯ	ṯdṯ/				
142470	ym	ym/				
# KTU 1.14 V:6						
142471	mk	mk				
142472	špšm	špš~m				
142473	b	b				
142474	šbˤ	šbˤ/				Token changed from previous version.
# KTU 1.14 V:7						
142475	w	w				
142476	l	l(I)				
142477	yšn	!y!(yšn[ #or yšn[				
142478	pbl	pbl/				
# KTU 1.14 V:8						
142479	mlk	mlk/				
142480	l	l(I)				
142481	qr	qr/				
142482	ṯigqt	ṯi&gq(t/t				
# KTU 1.14 V:9						
142483	ibrh	ibr/+h				
142484	l	l(I)				
142485	ql	ql/				
142486	nhqt	nhq(t/t				
# KTU 1.14 V:10						
142487	ḥmrh	ḥmr/+h #note that all the following text is very fragmentary and heavily reconstructed				
142488	lgˤt	l-gˤ(t/t				Token changed from previous version.
142489	alp	alp/				
# KTU 1.14 V:11						
142490	ḥrṯ	ḥrṯ/				
142491	lzġt	l-zġ(t/t				
142492	klb	klb/				
# KTU 1.14 V:12						
142493	ṣpr	ṣpr/				
142494	apnk	ap~n~k				
# KTU 1.14 V:13						
142495	pbl	pbl/				
142496	mlk	mlk/				
142497	gm	g~m(I)				
142498	l	l(I)				
142499	aṯt	aṯ(t/t				
# KTU 1.14 V:14						
142500	h	+h				
142501	kyṣḥ	k-!y!ṣḥ[				
142502	šmˤ	!!šmˤ[/				Token changed from previous version.
142503	mˤ	mˤ				Token changed from previous version.
# KTU 1.14 V:15						
142504	l	l(I)				
142505	nˤmt	nˤm(t/t				Token changed from previous version.
142506	aṯty	aṯ(t/t+y				
# KTU 1.14 V:16						
142507	xxxxxl	xxxxxl				
142508	tḥm	tḥm/				
# KTU 1.14 V:17						
142509	xxxx	xxxx				
142510	krt	krt/				
142511	tk	tk #I don't know what this can be				
# KTU 1.14 V:18						
142512	xxxxxn	xxxxxn				
# KTU 1.14 V:19						
142513	xxxxh	xxxxh				
142514	l	l(I)				
142515	ˤdb	ˤdb[				Token changed from previous version.
# KTU 1.14 V:20						
142516	xxxxbn	xxxxbn				
142517	ydh	yd/+h				
# KTU 1.14 V:21						
142518	xxxxx	xxxxx				
142519	bl	bl				
142520	išlḥ	!(ʔ&i!šlḥ[				
# KTU 1.14 V:22						
142521	xxxxxnh	xxxxxnh				
142522	gm	g~m				
# KTU 1.14 V:23						
142523	l	l(I)				
142524	xxxx	xxxx				
142525	k	k				
142526	yṣḥ	!y!ṣḥ[				
# KTU 1.14 V:24						
142527	xxxxx	xxxxx				
142528	kbd	kbd/ #not sure				
142529	ˤr	ˤr/				Token changed from previous version.
# KTU 1.14 V:25						
142530	xxxxxxbbx	xxxxxxbbx #?				
# KTU 1.14 V:26						
142531	xxxxxxlmy	xxxxxxlmy #?				
# KTU 1.14 V:27						
142532	btxxxxxp	btxxxxxp #?				
# KTU 1.14 V:28						
142533	hxxxxx	hxxxxx				
142534	dbḥ	dbḥ/				
# KTU 1.14 V:29						
142535	tdxxxx	tdxxxx				
142536	idk	id~k				
# KTU 1.14 V:30						
142537	pnm	pn/m				
142538	al	al				
142539	ttn	!t!(ytn[				
# KTU 1.14 V:31						
142540	ˤm	ˤm				Token changed from previous version.
142541	krt	krt/				
142542	mswn	mswn/				
# KTU 1.14 V:32						
142543	w	w				
142544	rgm	rgm/				
142545	l	l(I)				
142546	krt	krt/				
142547	ṯˤ	ṯˤ/				Token changed from previous version.
# KTU 1.14 V:33						
142548	tḥm	tḥm/				
142549	pbl	pbl/				
142550	mlk	mlk/				
# KTU 1.14 V:34						
142551	qḥ	!!(lqḥ[/				
142552	ksp	ksp/				
142553	w	w				
142554	yrq	yrq/				
# KTU 1.14 V:35						
142555	ḫrṣ	ḫrṣ/				
142556	yd	yd				
142557	mqmh	mqm/+h				
# KTU 1.14 V:36						
142558	ˤbd	ˤbd/				Token changed from previous version.
142559	ˤlm	ˤlm/				Token changed from previous version.
142560	ṯlṯ	ṯlṯ/				
# KTU 1.14 V:37						
142561	sswm	ssw/+m				
142562	mrkbt	mrkb(/t=				
# KTU 1.14 V:38						
142563	b	b				
142564	trbṣ	trbṣ/				
142565	bn	bn/				
142566	amt	am(t(I)/t				
# KTU 1.14 V:39						
142567	qḥ	!!(lqḥ[/				
142568	krt	krt/				
142569	šlmm	šlm/m				
# KTU 1.14 V:40						
142570	šlmm	šlm/m				
142571	al	al				
142572	ṭsr	!ṭ!sr[				
# KTU 1.14 V:41						
142573	udm	udm/				
142574	rbt	rb(t/t				
142575	w	w				
142576	udm	udm/				
# KTU 1.14 V:42						
142577	ṯrrt	ṯrr(t/t				
142578	udm	udm/				
142579	ytnt	ytn(t/t				
# KTU 1.14 V:43						
142580	il	il/				
142581	w	w				
142582	ušn	ušn/				
142583	ab	ab/				
142584	adm	adm/				
# KTU 1.14 V:44						
142585	rḥq	!!rḥq[/				
142586	mlk	mlk/				
142587	l	l(I)				
142588	bty	bt/+y				
# KTU 1.14 V:45						
142589	ng	!!ng(y[/				
142590	krt	krt/				
142591	l	l(I)				
142592	ḥẓry	ḥẓr/+y				
# KTU 1.14 VI:1						
142593	ˤm	ˤm				Token changed from previous version.
142594	krt	krt/				
142595	mswnh	mswn/+h				
# KTU 1.14 VI:2						
142596	tšan	!t!(nš(ʔ&a/n				
142597	ghm	g/+hm				
142598	w	w				
142599	tṣḥn	!t!ṣḥ/n				
# KTU 1.14 VI:3						
142600	tḥm	tḥm/				
142601	pbl	pbl/				
142602	mlk	mlk/				
# KTU 1.14 VI:4						
142603	qḥ	!!(lqḥ[/				
142604	ksp	ksp/				
142605	w	w				
142606	yrq	yrq/				
# KTU 1.14 VI:5						
142607	ḫrṣ	ḫrṣ/				
142608	yd	yd				
142609	mqmh	mqm/+h				
# KTU 1.14 VI:6						
142610	w	w				
142611	ˤbd	ˤbd/				Token changed from previous version.
142612	ˤlm	ˤlm/				Token changed from previous version.
142613	ṯlṯ	ṯlṯ/				
# KTU 1.14 VI:7						
142614	sswm	ssw/m				
142615	mrkbt	mrkb(t/t=				
# KTU 1.14 VI:8						
142616	b	b				
142617	trbṣ	trbṣ/				
142618	bn	bn/				
142619	amt	am(t(I)/t				
# KTU 1.14 VI:9						
142620	qḥ	!!(lqḥ[/				
142621	krt	krt/				
142622	šlmm	šlm/m				
# KTU 1.14 VI:10						
142623	šlmm	šlm/m				
142624	al	al				
142625	tṣr	!t!ṣr[				
# KTU 1.14 VI:11						
142626	udm	udm/				
142627	rbt	rb(t/t				
142628	w	w				
142629	udm	udm/				
# KTU 1.14 VI:12						
142630	ṯrrt	ṯrr(t/t				
142631	udm	udm/				
142632	ytnt	ytn(/t				
# KTU 1.14 VI:13						
142633	il	il/				
142634	ušn	ušn/				
142635	ab	ab/				
142636	adm	adm/				
# KTU 1.14 VI:14						
142637	rḥq	!!rḥq[ #or rḥq/ - an adjective in optative meaning				
142638	mlk	mlk/				
142639	l	l(I)				
142640	bty	bt/+y				
# KTU 1.14 VI:15						
142641	ng	!!ng(y[/				
142642	krt	krt/				
142643	l	l(I)				
142644	ḥẓry	ḥẓr/+y				
# KTU 1.14 VI:16						
142645	w	w				
142646	yˤny	!y!ˤny[				Token changed from previous version.
142647	krt	krt/				
142648	ṯˤ	ṯˤ				Token changed from previous version.
# KTU 1.14 VI:17						
142649	lm	lm				
142650	ank	ank				
142651	ksp	ksp/				
# KTU 1.14 VI:18						
142652	w	w				
142653	yrq	yrq/				
142654	ḫrṣ	ḫrṣ/				
# KTU 1.14 VI:19						
142655	yd	yd/				
142656	mqmh	mqm/+h				
142657	w	w				
142658	ˤbd	ˤbd/				Token changed from previous version.
# KTU 1.14 VI:20						
142659	ˤlm	ˤlm/				Token changed from previous version.
142660	ṯlṯ	ṯlṯ/				
142661	sswm	ssw/m				
# KTU 1.14 VI:21						
142662	mrkbt	mrkb(t/t=				
142663	b	b				
142664	trbṣ	trbṣ/				
# KTU 1.14 VI:22						
142665	bn	bn/				
142666	amt	am(t(I)/t				
142667	pd	p-d				these are two separate particles
142668	in	in				
# KTU 1.14 VI:23						
142669	b	b				
142670	bty	bt/+y				
142671	ttn	!t!(ytn[				
142672	tn	!!(ytn[/				
# KTU 1.14 VI:24						
142673	ly	l(I)+y				
142674	mṯt	mṯ(tqt				
142675	ḥry	ḥry/				
# KTU 1.14 VI:25						
142676	nˤmt	nˤm(t/t				Token changed from previous version.
142677	šbḥ	šbḥ				
142678	bkrk	bkr/+k				
# KTU 1.14 VI:26						
142679	d	d				
142680	knˤm	k-nˤm/ #two words				Token changed from previous version.
142681	ˤnt	ˤnt/				Token changed from previous version.
# KTU 1.14 VI:27						
142682	nˤmh	nˤm/+h				Token changed from previous version.
142683	km	km				
142684	tsm	tsm/				
# KTU 1.14 VI:28						
142685	ˤṯtrt	ˤṯtrt/				Token changed from previous version.
142686	tsmh	tsm/+h				
# KTU 1.14 VI:29						
142687	d	d				
142688	ˤqh	ˤq/+h				Token changed from previous version.
142689	ib	ib/				
142690	iqni	iqn(u/i				
# KTU 1.14 VI:30						
142691	ˤpˤph	ˤpˤp/+h				Token changed from previous version.
142692	sp	sp/				
142693	ṯrml	ṯrml/				
# KTU 1.14 VI:31						
142694	d	d				
142695	bḥlmy	b-ḥlm/+y #preposition				
142696	il	il/				
142697	ytn	ytn[ #SC makes sense here				
# KTU 1.14 VI:32						
142698	b	b				
142699	ḏrty	ḏrt/+y				
142700	ab	ab/				
142701	adm	adm/				
# KTU 1.14 VI:33						
142702	wld	w-(yld[/ #or wld/				
142703	špḥ	špḥ/				
142704	lkrk	l-kr&k #the following t is here				
# KTU 1.14 VI:34						
142705	t	t				
142706	w	w				
142707	ġlm	ġlm/				
142708	l	l(I)				
142709	ˤbd	ˤbd/				Token changed from previous version.
# KTU 1.14 VI:35						
142710	il	il/				
142711	ttbˤ	!t!tbˤ[				Token changed from previous version.
142712	mlakm	mlak/m				
# KTU 1.14 VI:36						
142713	l	l(I)				
142714	yṯb	yṯb[				
142715	idk	id~k				
142716	pnm	pnm/				
# KTU 1.14 VI:37						
142717	l	l(I)				
142718	ytn	ytn[				
142719	ˤmm	ˤm~m(II)				Token changed from previous version.
142720	pbl	pbl/				
# KTU 1.14 VI:38						
142721	mlk	mlk/				
142722	tšan	!t!(nš(ʔ&a/n				
# KTU 1.14 VI:39						
142723	ghm	g/+hm				
142724	w	w				
142725	tṣḥn	!t!ṣḥ/n				
# KTU 1.14 VI:40						
142726	tḥm	tḥm/				
142727	krt	krt/				
142728	ṯˤ	ṯˤ/				Token changed from previous version.
# KTU 1.14 VI:41						
142729	hwt	hw(t #but I am not sure				
142730	nˤmn	nˤmn(I)/ #n is a suffix				Token changed from previous version.
142731	ġlm	ġlm/				
142732	il	il/				
